symbol,open_time_ms,open_time_utc,open,high,low,close,volume,close_time_ms,close_time_utc,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
BERAUSDT,1779184800000,2026-05-19T10:00:00+00:00,0.38400000,0.38400000,0.38400000,0.38400000,237.62100000,1779188399999,2026-05-19T10:59:59.999000+00:00,91.24646400,2,237.62100000,91.24646400
BERAUSDT,1779188400000,2026-05-19T11:00:00+00:00,0.38400000,0.38400000,0.38400000,0.38400000,0.00000000,1779191999999,2026-05-19T11:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
BERAUSDT,1779192000000,2026-05-19T12:00:00+00:00,0.38100000,0.38100000,0.38000000,0.38000000,23462.88400000,1779195599999,2026-05-19T12:59:59.999000+00:00,8916.22150300,72,11465.80100000,4357.32996300
BERAUSDT,1779195600000,2026-05-19T13:00:00+00:00,0.38400000,0.38500000,0.38200000,0.38300000,121374.02700000,1779199199999,2026-05-19T13:59:59.999000+00:00,46510.23888600,180,44451.02900000,17042.65623500
BERAUSDT,1779199200000,2026-05-19T14:00:00+00:00,0.38400000,0.38400000,0.38400000,0.38400000,5854.55200000,1779202799999,2026-05-19T14:59:59.999000+00:00,2248.14796800,6,1233.84000000,473.79456000
BERAUSDT,1779202800000,2026-05-19T15:00:00+00:00,0.38100000,0.38100000,0.38100000,0.38100000,198.40400000,1779206399999,2026-05-19T15:59:59.999000+00:00,75.59192400,1,198.40400000,75.59192400
BERAUSDT,1779206400000,2026-05-19T16:00:00+00:00,0.38100000,0.38100000,0.38100000,0.38100000,11612.00300000,1779209999999,2026-05-19T16:59:59.999000+00:00,4424.17314300,11,6706.47600000,2555.16735600
BERAUSDT,1779210000000,2026-05-19T17:00:00+00:00,0.38600000,0.38600000,0.38600000,0.38600000,12297.02200000,1779213599999,2026-05-19T17:59:59.999000+00:00,4746.65049200,16,6432.30000000,2482.86780000
BERAUSDT,1779213600000,2026-05-19T18:00:00+00:00,0.38500000,0.38500000,0.37700000,0.37800000,363707.39400000,1779217199999,2026-05-19T18:59:59.999000+00:00,138477.77985100,550,167720.10200000,63880.18790800
BERAUSDT,1779217200000,2026-05-19T19:00:00+00:00,0.37800000,0.37900000,0.37500000,0.37500000,256493.83800000,1779220799999,2026-05-19T19:59:59.999000+00:00,96588.41856100,377,121792.22300000,45871.98803000
BERAUSDT,1779220800000,2026-05-19T20:00:00+00:00,0.37500000,0.37800000,0.37500000,0.37700000,142428.30200000,1779224399999,2026-05-19T20:59:59.999000+00:00,53628.36166700,232,105399.52100000,39686.71634800
BERAUSDT,1779224400000,2026-05-19T21:00:00+00:00,0.37700000,0.38100000,0.37700000,0.37800000,92315.67000000,1779227999999,2026-05-19T21:59:59.999000+00:00,34958.32979300,154,47592.36600000,18017.23804200
BERAUSDT,1779228000000,2026-05-19T22:00:00+00:00,0.37900000,0.37900000,0.37600000,0.37700000,143294.97900000,1779231599999,2026-05-19T22:59:59.999000+00:00,54069.62838400,213,67727.80400000,25565.04633300
BERAUSDT,1779231600000,2026-05-19T23:00:00+00:00,0.37600000,0.38000000,0.37600000,0.37900000,129235.01300000,1779235199999,2026-05-19T23:59:59.999000+00:00,48926.67356700,172,71807.46100000,27180.12125800
BERAUSDT,1779235200000,2026-05-20T00:00:00+00:00,0.38000000,0.38100000,0.37600000,0.37800000,385129.24500000,1779238799999,2026-05-20T00:59:59.999000+00:00,145738.06010900,396,188442.02100000,71326.08262000
BERAUSDT,1779238800000,2026-05-20T01:00:00+00:00,0.37700000,0.38200000,0.37700000,0.38100000,404849.03400000,1779242399999,2026-05-20T01:59:59.999000+00:00,153201.18200300,438,208850.96400000,79088.41535500
BERAUSDT,1779242400000,2026-05-20T02:00:00+00:00,0.38200000,0.38200000,0.37800000,0.37900000,289800.63100000,1779245999999,2026-05-20T02:59:59.999000+00:00,110283.95382000,362,121374.40000000,46209.08788300
BERAUSDT,1779246000000,2026-05-20T03:00:00+00:00,0.37900000,0.38400000,0.37800000,0.38300000,284591.82200000,1779249599999,2026-05-20T03:59:59.999000+00:00,108621.52946100,433,143458.09800000,54760.51672500
BERAUSDT,1779249600000,2026-05-20T04:00:00+00:00,0.38300000,0.38500000,0.38300000,0.38500000,81434.56900000,1779253199999,2026-05-20T04:59:59.999000+00:00,31235.28274300,80,43440.73600000,16660.97783800
BERAUSDT,1779253200000,2026-05-20T05:00:00+00:00,0.38700000,0.38900000,0.38400000,0.38500000,279626.00600000,1779256799999,2026-05-20T05:59:59.999000+00:00,108199.65734700,391,138521.04500000,53592.31128000
BERAUSDT,1779256800000,2026-05-20T06:00:00+00:00,0.38500000,0.38700000,0.38400000,0.38500000,237422.04900000,1779260399999,2026-05-20T06:59:59.999000+00:00,91523.70457000,284,122396.97900000,47186.87035700
BERAUSDT,1779260400000,2026-05-20T07:00:00+00:00,0.38500000,0.38600000,0.37900000,0.37900000,395985.40000000,1779263999999,2026-05-20T07:59:59.999000+00:00,151269.98633100,595,128904.43300000,49459.02474700
BERAUSDT,1779264000000,2026-05-20T08:00:00+00:00,0.38000000,0.38300000,0.37900000,0.38100000,391436.84300000,1779267599999,2026-05-20T08:59:59.999000+00:00,149360.52795300,463,269138.43000000,102748.32711700
BERAUSDT,1779267600000,2026-05-20T09:00:00+00:00,0.38100000,0.38300000,0.37800000,0.37900000,136158.58100000,1779271199999,2026-05-20T09:59:59.999000+00:00,51804.98317500,257,75812.55800000,28864.02951400
BERAUSDT,1779271200000,2026-05-20T10:00:00+00:00,0.37900000,0.38000000,0.37800000,0.37800000,103116.43800000,1779274799999,2026-05-20T10:59:59.999000+00:00,39056.18455900,141,55379.04300000,20974.96409700
BERAUSDT,1779274800000,2026-05-20T11:00:00+00:00,0.37800000,0.37900000,0.37600000,0.37700000,99885.97300000,1779278399999,2026-05-20T11:59:59.999000+00:00,37694.30500800,229,53547.95600000,20213.60242800
BERAUSDT,1779278400000,2026-05-20T12:00:00+00:00,0.37600000,0.37900000,0.37600000,0.37800000,174865.28100000,1779281999999,2026-05-20T12:59:59.999000+00:00,65964.87865800,305,91185.06200000,34395.13204500
BERAUSDT,1779282000000,2026-05-20T13:00:00+00:00,0.37700000,0.37900000,0.37400000,0.37600000,330007.65000000,1779285599999,2026-05-20T13:59:59.999000+00:00,124098.50231500,412,165449.83700000,62228.56524600
BERAUSDT,1779285600000,2026-05-20T14:00:00+00:00,0.37600000,0.38000000,0.37500000,0.38000000,149027.29300000,1779289199999,2026-05-20T14:59:59.999000+00:00,56316.09369400,422,75369.94700000,28507.44614100
BERAUSDT,1779289200000,2026-05-20T15:00:00+00:00,0.37900000,0.38300000,0.37700000,0.38200000,285571.81300000,1779292799999,2026-05-20T15:59:59.999000+00:00,108685.63387700,506,144648.79700000,55108.33913800
BERAUSDT,1779292800000,2026-05-20T16:00:00+00:00,0.38300000,0.40300000,0.38300000,0.39300000,3232519.60400000,1779296399999,2026-05-20T16:59:59.999000+00:00,1278843.45503900,5992,1798625.71600000,711325.77099400
BERAUSDT,1779296400000,2026-05-20T17:00:00+00:00,0.39400000,0.39400000,0.38800000,0.39200000,715995.71800000,1779299999999,2026-05-20T17:59:59.999000+00:00,279478.96106100,1266,292185.44100000,114167.45150300
BERAUSDT,1779300000000,2026-05-20T18:00:00+00:00,0.39200000,0.39300000,0.38700000,0.38900000,215640.97600000,1779303599999,2026-05-20T18:59:59.999000+00:00,84113.67821100,476,77076.78500000,30074.36883500
BERAUSDT,1779303600000,2026-05-20T19:00:00+00:00,0.38800000,0.39100000,0.38600000,0.39000000,235288.81300000,1779307199999,2026-05-20T19:59:59.999000+00:00,91628.75947300,513,134718.47300000,52439.78812400
BERAUSDT,1779307200000,2026-05-20T20:00:00+00:00,0.39000000,0.39000000,0.38400000,0.38900000,283570.00400000,1779310799999,2026-05-20T20:59:59.999000+00:00,109924.41304900,515,124982.05100000,48450.44883500
BERAUSDT,1779310800000,2026-05-20T21:00:00+00:00,0.38900000,0.39100000,0.38700000,0.38900000,173019.64400000,1779314399999,2026-05-20T21:59:59.999000+00:00,67355.09476500,381,82069.27700000,31970.32143200
BERAUSDT,1779314400000,2026-05-20T22:00:00+00:00,0.38900000,0.38900000,0.38500000,0.38800000,148667.39400000,1779317999999,2026-05-20T22:59:59.999000+00:00,57567.57897600,312,79048.73800000,30614.24597700
BERAUSDT,1779318000000,2026-05-20T23:00:00+00:00,0.38700000,0.38800000,0.38500000,0.38500000,181693.72500000,1779321599999,2026-05-20T23:59:59.999000+00:00,70216.56162400,365,71430.42500000,27614.57630100
BERAUSDT,1779321600000,2026-05-21T00:00:00+00:00,0.38600000,0.38800000,0.38500000,0.38700000,94030.51300000,1779325199999,2026-05-21T00:59:59.999000+00:00,36354.35984400,219,55383.89400000,21415.60230100
BERAUSDT,1779325200000,2026-05-21T01:00:00+00:00,0.38700000,0.39000000,0.38600000,0.39000000,127544.68600000,1779328799999,2026-05-21T01:59:59.999000+00:00,49513.39844600,288,76409.45600000,29675.47552300
BERAUSDT,1779328800000,2026-05-21T02:00:00+00:00,0.39000000,0.39100000,0.38800000,0.38900000,160176.73400000,1779332399999,2026-05-21T02:59:59.999000+00:00,62370.55632300,368,83000.18800000,32333.58650000
BERAUSDT,1779332400000,2026-05-21T03:00:00+00:00,0.38800000,0.39100000,0.38700000,0.39100000,152098.65200000,1779335999999,2026-05-21T03:59:59.999000+00:00,59279.30481700,347,74697.96500000,29111.84083900
BERAUSDT,1779336000000,2026-05-21T04:00:00+00:00,0.39100000,0.39500000,0.39000000,0.39500000,215411.67100000,1779339599999,2026-05-21T04:59:59.999000+00:00,84584.32510200,413,128683.64500000,50543.23694400
BERAUSDT,1779339600000,2026-05-21T05:00:00+00:00,0.39500000,0.39800000,0.39400000,0.39600000,416140.11800000,1779343199999,2026-05-21T05:59:59.999000+00:00,164850.37379200,773,209692.27700000,83083.23576200
BERAUSDT,1779343200000,2026-05-21T06:00:00+00:00,0.39600000,0.40200000,0.39500000,0.40100000,731724.93800000,1779346799999,2026-05-21T06:59:59.999000+00:00,291902.26177500,1519,387668.42500000,154780.17754600
BERAUSDT,1779346800000,2026-05-21T07:00:00+00:00,0.40100000,0.41200000,0.39700000,0.41000000,1012193.18400000,1779350399999,2026-05-21T07:59:59.999000+00:00,409359.14393200,4199,706001.14300000,285675.24228800
BERAUSDT,1779350400000,2026-05-21T08:00:00+00:00,0.41000000,0.41000000,0.41000000,0.41000000,2481.00500000,1779353999999,2026-05-21T08:59:59.999000+00:00,1017.21205000,5,388.23400000,159.17594000
BERAUSDT,1779354000000,2026-05-21T09:00:00+00:00,0.39600000,0.39700000,0.39200000,0.39200000,344470.89900000,1779357599999,2026-05-21T09:59:59.999000+00:00,135650.55059500,651,166528.10500000,65634.87176400
BERAUSDT,1779357600000,2026-05-21T10:00:00+00:00,0.39200000,0.39400000,0.38400000,0.38700000,491232.97000000,1779361199999,2026-05-21T10:59:59.999000+00:00,191114.61438300,1003,246864.10900000,96140.25059800
BERAUSDT,1779361200000,2026-05-21T11:00:00+00:00,0.38700000,0.38700000,0.38300000,0.38600000,290264.24100000,1779364799999,2026-05-21T11:59:59.999000+00:00,111962.33303100,479,156608.52800000,60410.32414900
BERAUSDT,1779364800000,2026-05-21T12:00:00+00:00,0.38600000,0.39100000,0.38500000,0.39000000,264335.16500000,1779368399999,2026-05-21T12:59:59.999000+00:00,102514.40573100,533,145094.04600000,56288.14285600
BERAUSDT,1779368400000,2026-05-21T13:00:00+00:00,0.39000000,0.39600000,0.38800000,0.39400000,658353.13500000,1779371999999,2026-05-21T13:59:59.999000+00:00,257001.64456600,1269,303584.57200000,118707.40539100
BERAUSDT,1779372000000,2026-05-21T14:00:00+00:00,0.39400000,0.39700000,0.38700000,0.38800000,576270.03500000,1779375599999,2026-05-21T14:59:59.999000+00:00,225862.53629600,1263,323891.05400000,126967.24544100
BERAUSDT,1779375600000,2026-05-21T15:00:00+00:00,0.38800000,0.39300000,0.38700000,0.39200000,595388.24100000,1779379199999,2026-05-21T15:59:59.999000+00:00,232318.28795400,1683,378508.57000000,147747.25802700
BERAUSDT,1779379200000,2026-05-21T16:00:00+00:00,0.39200000,0.40000000,0.39000000,0.39300000,824755.60500000,1779382799999,2026-05-21T16:59:59.999000+00:00,326265.56472100,2034,497464.93900000,197002.10992700
BERAUSDT,1779382800000,2026-05-21T17:00:00+00:00,0.39300000,0.40800000,0.39200000,0.40500000,821306.50900000,1779386399999,2026-05-21T17:59:59.999000+00:00,328330.16882800,2318,509352.76300000,203668.42243600
BERAUSDT,1779386400000,2026-05-21T18:00:00+00:00,0.40500000,0.40800000,0.39800000,0.40200000,713601.95500000,1779389999999,2026-05-21T18:59:59.999000+00:00,288680.93604000,1886,327771.14700000,132665.83127100
BERAUSDT,1779390000000,2026-05-21T19:00:00+00:00,0.40300000,0.40300000,0.39800000,0.39800000,311125.98700000,1779393599999,2026-05-21T19:59:59.999000+00:00,124461.68955900,626,139694.52500000,55837.78629300
BERAUSDT,1779393600000,2026-05-21T20:00:00+00:00,0.39800000,0.40000000,0.39800000,0.40000000,145806.38000000,1779397199999,2026-05-21T20:59:59.999000+00:00,58230.52218400,358,81345.71600000,32493.25156900
BERAUSDT,1779397200000,2026-05-21T21:00:00+00:00,0.40000000,0.40200000,0.39900000,0.40100000,174663.18400000,1779400799999,2026-05-21T21:59:59.999000+00:00,69993.05500400,404,92560.80600000,37087.22682700
BERAUSDT,1779400800000,2026-05-21T22:00:00+00:00,0.40000000,0.40000000,0.39700000,0.39800000,150417.73200000,1779404399999,2026-05-21T22:59:59.999000+00:00,59919.19261300,264,43525.94600000,17368.41266100
BERAUSDT,1779404400000,2026-05-21T23:00:00+00:00,0.39800000,0.39900000,0.39700000,0.39700000,107527.86900000,1779407999999,2026-05-21T23:59:59.999000+00:00,42809.99594100,183,68503.79500000,27278.79849800
BERAUSDT,1779408000000,2026-05-22T00:00:00+00:00,0.39700000,0.39800000,0.39400000,0.39500000,159781.20800000,1779411599999,2026-05-22T00:59:59.999000+00:00,63253.88811300,587,76897.71000000,30435.64103300
BERAUSDT,1779411600000,2026-05-22T01:00:00+00:00,0.39400000,0.40000000,0.39300000,0.40000000,208750.03000000,1779415199999,2026-05-22T01:59:59.999000+00:00,82802.77716900,519,126063.25100000,50021.37969500
BERAUSDT,1779415200000,2026-05-22T02:00:00+00:00,0.40100000,0.40300000,0.40000000,0.40100000,225239.85100000,1779418799999,2026-05-22T02:59:59.999000+00:00,90478.39007300,637,106134.73700000,42628.88317400
BERAUSDT,1779418800000,2026-05-22T03:00:00+00:00,0.40100000,0.40400000,0.40000000,0.40300000,284460.13500000,1779422399999,2026-05-22T03:59:59.999000+00:00,114297.71821700,473,148896.84900000,59875.02974300
BERAUSDT,1779422400000,2026-05-22T04:00:00+00:00,0.40400000,0.40600000,0.39900000,0.40000000,216086.72200000,1779425999999,2026-05-22T04:59:59.999000+00:00,86860.12432700,542,74775.52200000,30076.86288300
BERAUSDT,1779426000000,2026-05-22T05:00:00+00:00,0.40000000,0.40000000,0.39700000,0.39800000,360087.84100000,1779429599999,2026-05-22T05:59:59.999000+00:00,143531.77352100,516,168597.63900000,67264.49237400
BERAUSDT,1779429600000,2026-05-22T06:00:00+00:00,0.39800000,0.40000000,0.39700000,0.39800000,251664.58900000,1779433199999,2026-05-22T06:59:59.999000+00:00,100154.99059500,388,100875.09700000,40182.37691400
BERAUSDT,1779433200000,2026-05-22T07:00:00+00:00,0.39700000,0.40000000,0.39600000,0.39800000,455310.85600000,1779436799999,2026-05-22T07:59:59.999000+00:00,180850.04755000,587,180297.73800000,71667.86956000
BERAUSDT,1779436800000,2026-05-22T08:00:00+00:00,0.39800000,0.40300000,0.39600000,0.39900000,416171.69500000,1779440399999,2026-05-22T08:59:59.999000+00:00,166079.89052500,878,255133.75000000,101814.70258400
BERAUSDT,1779440400000,2026-05-22T09:00:00+00:00,0.39800000,0.40100000,0.39800000,0.39900000,243489.82300000,1779443999999,2026-05-22T09:59:59.999000+00:00,97288.01654700,628,97454.89600000,38935.17211600
BERAUSDT,1779444000000,2026-05-22T10:00:00+00:00,0.40000000,0.40000000,0.39700000,0.39900000,126190.32500000,1779447599999,2026-05-22T10:59:59.999000+00:00,50325.34051800,361,57068.62500000,22765.40206200
BERAUSDT,1779447600000,2026-05-22T11:00:00+00:00,0.39900000,0.40200000,0.39700000,0.40100000,184864.88900000,1779451199999,2026-05-22T11:59:59.999000+00:00,73926.07512800,354,88173.82400000,35255.32770700
BERAUSDT,1779451200000,2026-05-22T12:00:00+00:00,0.40100000,0.40600000,0.39900000,0.40600000,247569.25700000,1779454799999,2026-05-22T12:59:59.999000+00:00,99510.36179000,486,130573.47500000,52533.07167800
BERAUSDT,1779454800000,2026-05-22T13:00:00+00:00,0.40500000,0.40500000,0.39800000,0.40100000,419543.94400000,1779458399999,2026-05-22T13:59:59.999000+00:00,168616.98137100,1283,169575.58500000,68177.35866000
BERAUSDT,1779458400000,2026-05-22T14:00:00+00:00,0.40100000,0.40100000,0.39200000,0.39400000,846071.55800000,1779461999999,2026-05-22T14:59:59.999000+00:00,334831.12665000,1774,318566.84300000,125994.78741300
BERAUSDT,1779462000000,2026-05-22T15:00:00+00:00,0.39400000,0.39800000,0.39200000,0.39600000,304449.65400000,1779465599999,2026-05-22T15:59:59.999000+00:00,120296.63003800,834,163335.25200000,64579.78136900
BERAUSDT,1779465600000,2026-05-22T16:00:00+00:00,0.39600000,0.39700000,0.39400000,0.39600000,179702.99500000,1779469199999,2026-05-22T16:59:59.999000+00:00,71102.68108100,472,90322.01400000,35740.14780600
BERAUSDT,1779469200000,2026-05-22T17:00:00+00:00,0.39700000,0.40100000,0.39600000,0.39600000,264181.22700000,1779472799999,2026-05-22T17:59:59.999000+00:00,105206.68557900,650,136038.24900000,54208.95013600
BERAUSDT,1779472800000,2026-05-22T18:00:00+00:00,0.39600000,0.39700000,0.38600000,0.38900000,433855.83100000,1779476399999,2026-05-22T18:59:59.999000+00:00,169916.09417000,1051,177617.34500000,69426.24253300
BERAUSDT,1779476400000,2026-05-22T19:00:00+00:00,0.38800000,0.38900000,0.37400000,0.37900000,1095114.62400000,1779479999999,2026-05-22T19:59:59.999000+00:00,417225.81513000,1939,521170.28800000,198515.39575700
BERAUSDT,1779480000000,2026-05-22T20:00:00+00:00,0.37900000,0.38500000,0.37700000,0.38400000,250684.53500000,1779483599999,2026-05-22T20:59:59.999000+00:00,95368.95318900,488,138381.31300000,52755.70547700
BERAUSDT,1779483600000,2026-05-22T21:00:00+00:00,0.38300000,0.38600000,0.38300000,0.38400000,162971.70500000,1779487199999,2026-05-22T21:59:59.999000+00:00,62651.26832700,212,83751.07600000,32200.25126800
BERAUSDT,1779487200000,2026-05-22T22:00:00+00:00,0.38400000,0.38400000,0.38100000,0.38200000,87870.03800000,1779490799999,2026-05-22T22:59:59.999000+00:00,33635.52643300,202,44919.16500000,17199.03812000
BERAUSDT,1779490800000,2026-05-22T23:00:00+00:00,0.38200000,0.38300000,0.37100000,0.37400000,333476.41800000,1779494399999,2026-05-22T23:59:59.999000+00:00,125186.48582800,682,151019.73500000,56712.13346700
BERAUSDT,1779494400000,2026-05-23T00:00:00+00:00,0.37400000,0.37700000,0.37100000,0.37600000,227295.35300000,1779497999999,2026-05-23T00:59:59.999000+00:00,84838.72959400,389,125847.16500000,47006.77641800
BERAUSDT,1779498000000,2026-05-23T01:00:00+00:00,0.37600000,0.37900000,0.37500000,0.37800000,205359.83200000,1779501599999,2026-05-23T01:59:59.999000+00:00,77384.80485500,205,116384.23300000,43916.85197700
BERAUSDT,1779501600000,2026-05-23T02:00:00+00:00,0.37800000,0.37900000,0.37700000,0.37900000,66187.36800000,1779505199999,2026-05-23T02:59:59.999000+00:00,25010.69798600,135,29282.40400000,11069.54009000
BERAUSDT,1779505200000,2026-05-23T03:00:00+00:00,0.37900000,0.38100000,0.37900000,0.37900000,130385.77100000,1779508799999,2026-05-23T03:59:59.999000+00:00,49497.95892600,191,39862.03000000,15140.74471500
BERAUSDT,1779508800000,2026-05-23T04:00:00+00:00,0.37800000,0.37900000,0.37700000,0.37700000,73287.00800000,1779512399999,2026-05-23T04:59:59.999000+00:00,27690.38669500,143,40053.00300000,15137.78598600
BERAUSDT,1779512400000,2026-05-23T05:00:00+00:00,0.37700000,0.37800000,0.37500000,0.37600000,301135.03500000,1779515999999,2026-05-23T05:59:59.999000+00:00,113494.97727500,309,228824.43700000,86254.25324100
BERAUSDT,1779516000000,2026-05-23T06:00:00+00:00,0.37600000,0.37600000,0.37400000,0.37500000,123990.34900000,1779519599999,2026-05-23T06:59:59.999000+00:00,46536.35102600,188,51502.99600000,19338.59253600
BERAUSDT,1779519600000,2026-05-23T07:00:00+00:00,0.37500000,0.37700000,0.35700000,0.36300000,1049941.05100000,1779523199999,2026-05-23T07:59:59.999000+00:00,383218.15109400,2419,461725.12700000,168658.17607700
BERAUSDT,1779523200000,2026-05-23T08:00:00+00:00,0.36200000,0.36400000,0.35900000,0.36200000,583650.78100000,1779526799999,2026-05-23T08:59:59.999000+00:00,211081.20189500,876,294393.97700000,106554.77717200
BERAUSDT,1779526800000,2026-05-23T09:00:00+00:00,0.36200000,0.36400000,0.36100000,0.36200000,162219.51000000,1779530399999,2026-05-23T09:59:59.999000+00:00,58900.10569800,281,102004.78300000,37050.06918000
BERAUSDT,1779530400000,2026-05-23T10:00:00+00:00,0.36200000,0.36500000,0.36200000,0.36200000,152002.44500000,1779533999999,2026-05-23T10:59:59.999000+00:00,55248.65964400,221,87915.83000000,31988.36363700
BERAUSDT,1779534000000,2026-05-23T11:00:00+00:00,0.36200000,0.36300000,0.36100000,0.36100000,158219.54000000,1779537599999,2026-05-23T11:59:59.999000+00:00,57236.95369100,196,73625.57300000,26648.93019300
BERAUSDT,1779537600000,2026-05-23T12:00:00+00:00,0.36100000,0.36400000,0.35900000,0.36400000,209654.28100000,1779541199999,2026-05-23T12:59:59.999000+00:00,75677.02107100,246,107882.98400000,38978.91545900
BERAUSDT,1779541200000,2026-05-23T13:00:00+00:00,0.36400000,0.36800000,0.36400000,0.36700000,221529.83400000,1779544799999,2026-05-23T13:59:59.999000+00:00,81168.27826000,379,103390.27200000,37884.53152300
BERAUSDT,1779544800000,2026-05-23T14:00:00+00:00,0.36700000,0.37100000,0.36700000,0.37000000,277250.76200000,1779548399999,2026-05-23T14:59:59.999000+00:00,102069.09682900,422,114758.08200000,42261.08883000
BERAUSDT,1779548400000,2026-05-23T15:00:00+00:00,0.37000000,0.37400000,0.37000000,0.37300000,181846.33400000,1779551999999,2026-05-23T15:59:59.999000+00:00,67601.45736700,365,98077.39600000,36501.91081200
BERAUSDT,1779552000000,2026-05-23T16:00:00+00:00,0.37300000,0.37500000,0.37100000,0.37500000,206434.99900000,1779555599999,2026-05-23T16:59:59.999000+00:00,77013.58506300,369,95514.66500000,35646.59688900
BERAUSDT,1779555600000,2026-05-23T17:00:00+00:00,0.37500000,0.37600000,0.37300000,0.37300000,192247.13200000,1779559199999,2026-05-23T17:59:59.999000+00:00,72053.06764300,326,97907.11400000,36707.49759300
BERAUSDT,1779559200000,2026-05-23T18:00:00+00:00,0.37300000,0.38000000,0.37300000,0.37600000,307711.44600000,1779562799999,2026-05-23T18:59:59.999000+00:00,116159.44003100,583,156598.39500000,59110.46519400
BERAUSDT,1779562800000,2026-05-23T19:00:00+00:00,0.37700000,0.37900000,0.37600000,0.37800000,160077.54900000,1779566399999,2026-05-23T19:59:59.999000+00:00,60487.44149900,344,81705.92200000,30879.23237500
BERAUSDT,1779566400000,2026-05-23T20:00:00+00:00,0.37800000,0.39200000,0.37800000,0.39100000,414182.97700000,1779569999999,2026-05-23T20:59:59.999000+00:00,159258.61083000,624,192294.56200000,73892.15250900
BERAUSDT,1779570000000,2026-05-23T21:00:00+00:00,0.39200000,0.39300000,0.38600000,0.38900000,298463.00600000,1779573599999,2026-05-23T21:59:59.999000+00:00,116084.79052900,842,121300.97700000,47223.44392800
BERAUSDT,1779573600000,2026-05-23T22:00:00+00:00,0.38900000,0.39300000,0.38700000,0.39000000,322742.33200000,1779577199999,2026-05-23T22:59:59.999000+00:00,126032.80312100,898,154455.06000000,60312.88053000
BERAUSDT,1779577200000,2026-05-23T23:00:00+00:00,0.39000000,0.39400000,0.38800000,0.39000000,341052.97700000,1779580799999,2026-05-23T23:59:59.999000+00:00,133343.74369300,650,154433.47300000,60543.82202300
BERAUSDT,1779580800000,2026-05-24T00:00:00+00:00,0.38900000,0.39200000,0.38600000,0.39100000,205240.48700000,1779584399999,2026-05-24T00:59:59.999000+00:00,79818.62638200,575,118042.07600000,45920.20010400
BERAUSDT,1779584400000,2026-05-24T01:00:00+00:00,0.39100000,0.39500000,0.39100000,0.39300000,374325.79500000,1779587999999,2026-05-24T01:59:59.999000+00:00,147172.78457200,930,172268.77600000,67753.10266800
BERAUSDT,1779588000000,2026-05-24T02:00:00+00:00,0.39300000,0.39500000,0.39000000,0.39100000,320360.37600000,1779591599999,2026-05-24T02:59:59.999000+00:00,125458.57446600,905,167213.30600000,65501.11173300
BERAUSDT,1779591600000,2026-05-24T03:00:00+00:00,0.39000000,0.39000000,0.38400000,0.38600000,351164.12000000,1779595199999,2026-05-24T03:59:59.999000+00:00,135879.01254900,553,117153.38700000,45375.27710600
BERAUSDT,1779595200000,2026-05-24T04:00:00+00:00,0.38600000,0.38700000,0.38300000,0.38400000,139770.47600000,1779598799999,2026-05-24T04:59:59.999000+00:00,53828.23720400,357,73101.61900000,28146.11652400
BERAUSDT,1779598800000,2026-05-24T05:00:00+00:00,0.38300000,0.38300000,0.38000000,0.38100000,79141.06100000,1779602399999,2026-05-24T05:59:59.999000+00:00,30124.82937400,210,48467.47900000,18453.46965900
BERAUSDT,1779602400000,2026-05-24T06:00:00+00:00,0.38100000,0.38400000,0.38000000,0.38300000,82852.53200000,1779605999999,2026-05-24T06:59:59.999000+00:00,31636.08780800,158,32809.07800000,12527.83106900
BERAUSDT,1779606000000,2026-05-24T07:00:00+00:00,0.38300000,0.38300000,0.38100000,0.38200000,64115.33500000,1779609599999,2026-05-24T07:59:59.999000+00:00,24501.66176500,154,31571.93900000,12078.47491700
BERAUSDT,1779609600000,2026-05-24T08:00:00+00:00,0.38200000,0.38300000,0.38000000,0.38200000,80870.31100000,1779613199999,2026-05-24T08:59:59.999000+00:00,30856.96519700,83,34435.16200000,13128.84364100
BERAUSDT,1779613200000,2026-05-24T09:00:00+00:00,0.38200000,0.38400000,0.38100000,0.38200000,264999.44000000,1779616799999,2026-05-24T09:59:59.999000+00:00,101416.42655600,342,106017.83300000,40580.58693900
BERAUSDT,1779616800000,2026-05-24T10:00:00+00:00,0.38200000,0.38400000,0.38000000,0.38200000,122819.59800000,1779620399999,2026-05-24T10:59:59.999000+00:00,46882.76896100,307,82980.91100000,31699.33220200
BERAUSDT,1779620400000,2026-05-24T11:00:00+00:00,0.38200000,0.38200000,0.37800000,0.37800000,105712.57800000,1779623999999,2026-05-24T11:59:59.999000+00:00,40164.24648700,350,41797.69200000,15886.49057400
BERAUSDT,1779624000000,2026-05-24T12:00:00+00:00,0.37800000,0.37800000,0.37500000,0.37700000,92275.13800000,1779627599999,2026-05-24T12:59:59.999000+00:00,34771.00261900,278,39415.48100000,14846.92611700
BERAUSDT,1779627600000,2026-05-24T13:00:00+00:00,0.37800000,0.37900000,0.37400000,0.37500000,278678.20200000,1779631199999,2026-05-24T13:59:59.999000+00:00,105169.09131500,432,118318.52500000,44666.59289800
BERAUSDT,1779631200000,2026-05-24T14:00:00+00:00,0.37500000,0.37600000,0.37000000,0.37400000,234065.10400000,1779634799999,2026-05-24T14:59:59.999000+00:00,87212.09986200,368,131358.02900000,49011.63117500
